datetime,close,high,low,open,volume
2025-09-17 18:18:00+00:00,507.29998779296875,507.36810302734375,507.1099853515625,507.1099853515625,15588
2025-09-17 18:19:00+00:00,507.4700012207031,507.55999755859375,507.2872009277344,507.3349914550781,27971
2025-09-17 18:20:00+00:00,507.3599853515625,507.5849914550781,507.2049865722656,507.3900146484375,27995
2025-09-17 18:21:00+00:00,507.3500061035156,507.3500061035156,506.8599853515625,507.3399963378906,20572
2025-09-17 18:22:00+00:00,507.7712097167969,507.92999267578125,507.3500061035156,507.3500061035156,17276
2025-09-17 18:23:00+00:00,508.0599060058594,508.1199951171875,507.6700134277344,507.7799987792969,24338
2025-09-17 18:24:00+00:00,508.04998779296875,508.21990966796875,507.989990234375,507.989990234375,19008
2025-09-17 18:25:00+00:00,508.0350036621094,508.239990234375,507.9549865722656,508.06500244140625,14251
2025-09-17 18:26:00+00:00,508.1549987792969,508.2349853515625,507.95001220703125,508.0350036621094,11699
2025-09-17 18:27:00+00:00,508.6000061035156,508.69000244140625,507.8999938964844,508.1600036621094,20335
2025-09-17 18:28:00+00:00,508.60101318359375,508.70001220703125,508.5350036621094,508.5375061035156,14596
2025-09-17 18:29:00+00:00,508.8699951171875,508.9198913574219,508.54998779296875,508.54998779296875,15151
2025-09-17 18:30:00+00:00,508.67999267578125,509.1300048828125,508.489990234375,508.9200134277344,26163
2025-09-17 18:31:00+00:00,508.4200134277344,508.739990234375,508.3900146484375,508.62091064453125,16924
2025-09-17 18:32:00+00:00,507.8511962890625,508.510009765625,507.8511962890625,508.4150085449219,30649
2025-09-17 18:33:00+00:00,508.29998779296875,508.32000732421875,507.6499938964844,507.9200134277344,27736
2025-09-17 18:34:00+00:00,507.9100036621094,508.1600036621094,507.8399963378906,508.0299987792969,21454
2025-09-17 18:35:00+00:00,507.92498779296875,508.0400085449219,507.2799987792969,508.0,43194
2025-09-17 18:36:00+00:00,507.7276916503906,508.2799987792969,507.7276916503906,507.8900146484375,23955
2025-09-17 18:37:00+00:00,507.8599853515625,507.9700012207031,507.5299987792969,507.75,19896
2025-09-17 18:38:00+00:00,507.4800109863281,507.9200134277344,507.3699951171875,507.85430908203125,21953
2025-09-17 18:39:00+00:00,506.9700012207031,507.4800109863281,506.9700012207031,507.4100036621094,32790
2025-09-17 18:40:00+00:00,507.20001220703125,507.50030517578125,506.82000732421875,506.8699951171875,37867
2025-09-17 18:41:00+00:00,507.3949890136719,507.7398986816406,507.010009765625,507.2699890136719,27092
2025-09-17 18:42:00+00:00,507.010009765625,507.364990234375,506.5799865722656,507.364990234375,32203
2025-09-17 18:43:00+00:00,507.2349853515625,507.33990478515625,506.739990234375,506.95001220703125,30656
2025-09-17 18:44:00+00:00,507.2298889160156,507.2300109863281,506.75,507.1199951171875,35681
2025-09-17 18:45:00+00:00,506.5400085449219,507.2900085449219,506.5400085449219,507.2099914550781,23863
2025-09-17 18:46:00+00:00,506.8999938964844,506.989990234375,506.5799865722656,506.5799865722656,39977
2025-09-17 18:47:00+00:00,507.5150146484375,507.5299987792969,506.7300109863281,506.9798889160156,27830
2025-09-17 18:48:00+00:00,508.0690002441406,508.26611328125,507.4849853515625,507.55999755859375,32881
2025-09-17 18:49:00+00:00,508.29998779296875,508.29998779296875,507.9549865722656,508.07000732421875,23185
2025-09-17 18:50:00+00:00,508.0299987792969,508.4200134277344,507.79998779296875,508.239990234375,31031
2025-09-17 18:51:00+00:00,507.5799865722656,508.0285949707031,507.5799865722656,507.9750061035156,24565
2025-09-17 18:52:00+00:00,507.3800048828125,507.6911926269531,507.3316955566406,507.67999267578125,22219
2025-09-17 18:53:00+00:00,507.1549987792969,507.3500061035156,507.0899963378906,507.31500244140625,21157
2025-09-17 18:54:00+00:00,507.2500915527344,507.32000732421875,506.8399963378906,507.06500244140625,44168
2025-09-17 18:55:00+00:00,507.32000732421875,507.5799865722656,507.29998779296875,507.4014892578125,15805
2025-09-17 18:56:00+00:00,507.8550109863281,508.0,507.364990234375,507.364990234375,33287
2025-09-17 18:57:00+00:00,508.1199951171875,508.20001220703125,507.7349853515625,507.8760070800781,28569
2025-09-17 18:58:00+00:00,508.4700012207031,508.4700012207031,508.0000915527344,508.0299987792969,20705
2025-09-17 18:59:00+00:00,508.7419128417969,508.82501220703125,508.30999755859375,508.3500061035156,30698
2025-09-17 19:00:00+00:00,509.1199951171875,509.2381896972656,508.6449890136719,508.7550048828125,39241
2025-09-17 19:01:00+00:00,509.7825012207031,509.8348083496094,508.69000244140625,509.24859619140625,35606
2025-09-17 19:02:00+00:00,509.4224853515625,509.760009765625,509.3599853515625,509.739990234375,32456
2025-09-17 19:03:00+00:00,509.69000244140625,509.7300109863281,509.2300109863281,509.4700012207031,40803
2025-09-17 19:04:00+00:00,509.92999267578125,510.04998779296875,509.69000244140625,509.7550048828125,39980
2025-09-17 19:05:00+00:00,510.25,510.45001220703125,509.7601013183594,510.1400146484375,43760
2025-09-17 19:06:00+00:00,510.2049865722656,510.29998779296875,509.9209899902344,510.1050109863281,39844
2025-09-17 19:07:00+00:00,510.4200134277344,510.5,510.19000244140625,510.30499267578125,34078
2025-09-17 19:08:00+00:00,510.5600891113281,510.8500061035156,510.4100036621094,510.4100036621094,47541
2025-09-17 19:09:00+00:00,510.4849853515625,510.54998779296875,510.1408996582031,510.5400085449219,54635
2025-09-17 19:10:00+00:00,510.71990966796875,511.07000732421875,510.55999755859375,510.55999755859375,49687
2025-09-17 19:11:00+00:00,510.4800109863281,510.70001220703125,510.31109619140625,510.5799865722656,36665
2025-09-17 19:12:00+00:00,510.2300109863281,510.44000244140625,510.1300048828125,510.3900146484375,35658
2025-09-17 19:13:00+00:00,509.2349853515625,510.17999267578125,509.2349853515625,510.17999267578125,55404
2025-09-17 19:14:00+00:00,509.5,509.5,509.22039794921875,509.2900085449219,22034
2025-09-17 19:15:00+00:00,509.7900085449219,509.95001220703125,509.5199890136719,509.5299987792969,19669
2025-09-17 19:16:00+00:00,510.1846008300781,510.19000244140625,509.6099853515625,509.7900085449219,25081
2025-09-17 19:17:00+00:00,510.48699951171875,510.5799865722656,510.1300048828125,510.1300048828125,22999
2025-09-17 19:18:00+00:00,510.2099914550781,510.7200012207031,510.1099853515625,510.5400085449219,25692
2025-09-17 19:19:00+00:00,510.3500061035156,510.3999938964844,509.8999938964844,510.20001220703125,18834
2025-09-17 19:20:00+00:00,510.510009765625,510.510009765625,510.12451171875,510.42999267578125,15901
2025-09-17 19:21:00+00:00,510.30499267578125,510.75,510.25,510.510009765625,20691
2025-09-17 19:22:00+00:00,510.260009765625,510.6099853515625,510.2200012207031,510.29998779296875,15648
2025-09-17 19:23:00+00:00,510.6449890136719,510.69000244140625,510.2799987792969,510.2799987792969,19159
2025-09-17 19:24:00+00:00,510.8500061035156,511.0050048828125,510.54998779296875,510.6199951171875,56417
2025-09-17 19:25:00+00:00,510.6300048828125,511.0,510.6000061035156,510.8500061035156,27413
2025-09-17 19:26:00+00:00,510.82000732421875,510.82000732421875,510.4800109863281,510.5450134277344,26424
2025-09-17 19:27:00+00:00,511.1048889160156,511.1048889160156,510.5,510.75,31992
2025-09-17 19:28:00+00:00,511.1300048828125,511.20001220703125,510.93170166015625,511.0710144042969,35358
2025-09-17 19:29:00+00:00,510.82000732421875,511.20989990234375,510.82000732421875,511.1600036621094,24333
2025-09-17 19:30:00+00:00,510.9200134277344,511.2900085449219,510.7200012207031,510.8399963378906,64388
2025-09-17 19:31:00+00:00,510.79998779296875,511.1549987792969,510.79998779296875,510.9599914550781,33720
2025-09-17 19:32:00+00:00,510.7650146484375,510.92449951171875,510.510009765625,510.9200134277344,27971
2025-09-17 19:33:00+00:00,510.3500061035156,510.81500244140625,510.2799987792969,510.601806640625,27895
2025-09-17 19:34:00+00:00,510.3800048828125,510.3800048828125,510.0799865722656,510.239990234375,25768
2025-09-17 19:35:00+00:00,510.7401123046875,510.7955017089844,510.3399963378906,510.3399963378906,35493
2025-09-17 19:36:00+00:00,510.64910888671875,510.82000732421875,510.54998779296875,510.67498779296875,27064
2025-09-17 19:37:00+00:00,510.32501220703125,510.79998779296875,510.29998779296875,510.7200012207031,16519
2025-09-17 19:38:00+00:00,510.5000915527344,510.6099853515625,510.2449951171875,510.3500061035156,27936
2025-09-17 19:39:00+00:00,510.1199951171875,510.5799865722656,510.1099853515625,510.510009765625,24893
2025-09-17 19:40:00+00:00,510.1300048828125,510.1700134277344,509.8699951171875,510.1600036621094,28635
2025-09-17 19:41:00+00:00,509.9100036621094,510.1600036621094,509.8599853515625,510.06500244140625,18955
2025-09-17 19:42:00+00:00,510.1600036621094,510.2898864746094,509.8900146484375,509.8900146484375,33452
2025-09-17 19:43:00+00:00,510.07501220703125,510.20001220703125,509.9209899902344,510.19500732421875,25228
2025-09-17 19:44:00+00:00,509.739990234375,510.1499938964844,509.739990234375,510.0899963378906,36459
2025-09-17 19:45:00+00:00,509.5150146484375,509.8599853515625,509.4800109863281,509.6300048828125,50948
2025-09-17 19:46:00+00:00,509.3599853515625,509.6000061035156,509.3599853515625,509.489990234375,25380
2025-09-17 19:47:00+00:00,509.6700134277344,509.7099914550781,509.4100036621094,509.4200134277344,27787
2025-09-17 19:48:00+00:00,509.44000244140625,509.7099914550781,509.2900085449219,509.69000244140625,36902
2025-09-17 19:49:00+00:00,509.6600036621094,509.70001220703125,509.42999267578125,509.4599914550781,32029
2025-09-17 19:50:00+00:00,509.8399963378906,509.8999938964844,509.3500061035156,509.6300048828125,77887
2025-09-17 19:51:00+00:00,509.1000061035156,509.82000732421875,509.1000061035156,509.82000732421875,49000
2025-09-17 19:52:00+00:00,509.1600036621094,509.2900085449219,509.0400085449219,509.1199951171875,60100
2025-09-17 19:53:00+00:00,509.1499938964844,509.2699890136719,509.03009033203125,509.1300048828125,55461
2025-09-17 19:54:00+00:00,509.45001220703125,509.6400146484375,509.1000061035156,509.1400146484375,111200
2025-09-17 19:55:00+00:00,509.6199951171875,509.8800048828125,509.3500061035156,509.3900146484375,123401
2025-09-17 19:56:00+00:00,509.3500061035156,509.75,509.25,509.54998779296875,82331
2025-09-17 19:57:00+00:00,509.4200134277344,509.42999267578125,509.1199951171875,509.3500061035156,128946
2025-09-17 19:58:00+00:00,509.43499755859375,509.5799865722656,509.32000732421875,509.42999267578125,150639
2025-09-17 19:59:00+00:00,509.9100036621094,510.2200012207031,509.2300109863281,509.489990234375,477330
